NGram,Frequency
"('Broadway',)",1
"('theaters',)",1
"('noticeably',)",1
"('Hotel',)",1
"('Buffalo',)",1
"('Albany',)",1
"('rooms',)",1
"('Conference',)",1
"('Boards',)",1
"('shows',)",1
"('confidence',)",1
"('rebounding',)",1
"('resale',)",1
"('Realtors',)",1
"('State',)",1
"('broadly',)",1
"('distressed',)",1
"('come',)",1
"('nondistressed',)",1
"('reluctant',)",1
"('build',)",1
"('rentals',)",1
"('coop',)",1
"('briskparticularly',)",1
"('Selling',)",1
"('apartments',)",1
"('newer',)",1
"('receded',)",1
"('list',)",1
"('Q3',)",1
"('leveling',)",1
"('Manhattan',)",1
"('marginally',)",1
"('Brooklyn',)",1
"('Queens',)",1
"('asking',)",1
"('slack',)",1
"('closing',)",1
"('agency',)",1
"('temp',)",1
"('impossible',)",1
"('find',)",1
"('Developments',)",1
"('Small',)",1
"('funds',)",1
"('prevalent',)",1
"('delinquency',)",1
"('Among',)",1
"('nonauto',)",1
"('accelerate',)",1
"('decent',)",1
"('atypically',)",1
"('respectively',)",1
"('rebound',)",1
"('workweek',)",1
"('Weak',)",1
"('contributors',)",1
"('Pennsylvanias',)",1
"('Substantial',)",1
"('Delawares',)",1
"('proposed',)",1
"('merger',)",1
"('subsequent',)",1
"('spinoff',)",1
"('Nonauto',)",1
"('rivaled',)",1
"('operator',)",1
"('Convenience',)",1
"('operators',)",1
"('great',)",1
"('2011',)",1
"('acknowledged',)",1
"('gangbusters',)",1
"('levelsthe',)",1
"('exhibited',)",1
"('greatest',)",1
"('percentage',)",1
"('generate',)",1
"('Abstracting',)",1
"('surges',)",1
"('Mortgages',)",1
"('refinances',)",1
"('sustain',)",1
"('nationwide',)",1
"('covering',)",1
"('fizzled',)",1
"('required',)",1
"('deliver',)",1
"('lengthened',)",1
"('hamper',)",1
"('secure',)",1
"('subcontracting',)",1
"('timely',)",1
"('Lehigh',)",1
"('Valley',)",1
"('Philadelphiaarea',)",1
"('stagnant',)",1
"('2012',)",1
"('suggest',)",1
"('created',)",1
"('Agents',)",1
"('locational',)",1
"('preferences',)",1
"('Philadelphias',)",1
"('representing',)",1
"('architects',)",1
"('choosing',)",1
"('relocate',)",1
"('younger',)",1
"('prime',)",1
"('2007',)",1
"('downtownsoften',)",1
"('mixeduse',)",1
"('additions',)",1
"('fulltime',)",1
"('payroll',)",1
"('worked',)",1
"('lull',)",1
"('receiving',)",1
"('right',)",1
"('consecutive',)",1
"('encouraged',)",1
"('tourists',)",1
"('favor',)",1
"('mountains',)",1
"('snowrelying',)",1
"('lastminute',)",1
"('reservations',)",1
"('Atlantic',)",1
"('casino',)",1
"('aided',)",1
"('extra',)",1
"('widespread',)",1
"('twothirds',)",1
"('Over',)",1
"('Of',)",1
"('nonmanufacturing',)",1
"('nonlabor',)",1
"('direct',)",1
"('Payrolls',)",1
"('weighed',)",1
"('bias',)",1
"('finishedgoods',)",1
"('manufactured',)",1
"('domestically',)",1
"('sold',)",1
"('Key',)",1
"('tempering',)",1
"('include',)",1
"('emerging',)",1
"('economies',)",1
"('Exporters',)",1
"('told',)",1
"('us',)",1
"('maintaining',)",1
"('do',)",1
"('completely',)",1
"('assembly',)",1
"('plants',)",1
"('struggle',)",1
"('against',)",1
"('array',)",1
"('headwinds',)",1
"('overcapacity',)",1
"('primarymaterials',)",1
"('Capacity',)",1
"('European',)",1
"('Otherwise',)",1
"('Capital',)",1
"('material',)",1
"('40',)",1
"('We',)",1
"('heard',)",1
"('mills',)",1
"('counteract',)",1
"('unsustainable',)",1
"('Finishedgoods',)",1
"('reflect',)",1
"('compete',)",1
"('foreign',)",1
"('spawned',)",1
"('laidoff',)",1
"('classified',)",1
"('contained',)",1
"('85',)",1
"('Newhome',)",1
"('contracts',)",1
"('moveup',)",1
"('Condo',)",1
"('spec',)",1
"('exists',)",1
"('supplyside',)",1
"('obtaining',)",1
"('homebuilders',)",1
"('Unit',)",1
"('par',)",1
"('shortterm',)",1
"('newhome',)",1
"('impair',)",1
"('medium',)",1
"('longrun',)",1
"('Inquiries',)",1
"('General',)",1
"('prospects',)",1
"('downside',)",1
"('confront',)",1
"('presidential',)",1
"('outside',)",1
"('hires',)",1
"('project',)",1
"('selective',)",1
"('bidding',)",1
"('attribute',)",1
"('movement',)",1
"('Midway',)",1
"('Cyber',)",1
"('Monday',)",1
"('Product',)",1
"('activewear',)",1
"('outdoor',)",1
"('recreational',)",1
"('afforded',)",1
"('Vendor',)",1
"('shelf',)",1
"('chains',)",1
"('ran',)",1
"('promotions',)",1
"('stiff',)",1
"('Higher',)",1
"('pool',)",1
"('25',)",1
"('Light',)",1
"('dominate',)",1
"('accounting',)",1
"('newvehicle',)",1
"('Dealers',)",1
"('programs',)",1
"('popularity',)",1
"('Newvehicle',)",1
"('preownedvehicle',)",1
"('Dealer',)",1
"('putting',)",1
"('geopolitical',)",1
"('aggressive',)",1
"('threat',)",1
"('CRE',)",1
"('turn',)",1
"('applications',)",1
"('circumstance',)",1
"('loanapplication',)",1
"('Core',)",1
"('balances',)",1
"('operating',)",1
"('Marcellus',)",1
"('Utica',)",1
"('Shales',)",1
"('currently',)",1
"('recorded',)",1
"('historic',)",1
"('highs',)",1
"('Upstream',)",1
"('struggling',)",1
"('adapt',)",1
"('mounting',)",1
"('drillers',)",1
"('dividends',)",1
"('owing',)",1
"('put',)",1
"('wellhead',)",1
"('midstream',)",1
"('refining',)",1
"('doing',)",1
"('Not',)",1
"('Freight',)",1
"('This',)",1
"('carriers',)",1
"('hopeful',)",1
"('glut',)",1
"('lift',)",1
"('Rate',)",1
"('compliance',)",1
"('pulled',)",1
"('if',)",1
"('persist',)",1
"('budgets',)",1
"('extent',)",1
"('Food',)",1
"('tobacco',)",1
"('engine',)",1
"('transmission',)",1
"('plastics',)",1
"('metal',)",1
"('located',)",1
"('paper',)",1
"('cooling',)",1
"('controls',)",1
"('companys',)",1
"('exposure',)",1
"('Ports',)",1
"('officials',)",1
"('While',)",1
"('muted',)",1
"('extreme',)",1
"('midautumn',)",1
"('exported',)",1
"('logs',)",1
"('Officials',)",1
"('dramatically',)",1
"('upcoming',)",1
"('consolidations',)",1
"('adjust',)",1
"('shops',)",1
"('Even',)",1
"('department',)",1
"('Carolinas',)",1
"('helped',)",1
"('SUVs',)",1
"('accelerated',)",1
"('Revenues',)",1
"('Healthcare',)",1
"('organizations',)",1
"('often',)",1
"('schedule',)",1
"('elective',)",1
"('procedures',)",1
"('so',)",1
"('deductibles',)",1
"('taken',)",1
"('organization',)",1
"('admissions',)",1
"('involving',)",1
"('requirements',)",1
"('patients',)",1
"('needing',)",1
"('observation',)",1
"('seemed',)",1
"('working',)",1
"('Highend',)",1
"('booked',)",1
"('parties',)",1
"('risen',)",1
"('produce',)",1
"('outer',)",1
"('took',)",1
"('advantage',)",1
"('Inland',)",1
"('snow',)",1
"('skiing',)",1
"('cancellations',)",1
"('timeshare',)",1
"('numerous',)",1
"('refinance',)",1
"('inquiries',)",1
"('acquisition',)",1
"('Conversely',)",1
"('southern',)",1
"('coalfield',)",1
"('Underwriting',)",1
"('relaxed',)",1
"('Competition',)",1
"('noting',)",1
"('portion',)",1
"('his',)",1
"('taking',)",1
"('away',)",1
"('Average',)",1
"('persisted',)",1
"('example',)",1
"('Realtor',)",1
"('300000',)",1
"('400000',)",1
"('Singlefamily',)",1
"('lots',)",1
"('closings',)",1
"('Districtwide',)",1
"('Beach',)",1
"('suburbs',)",1
"('10000',)",1
"('square',)",1
"('feet',)",1
"('Agribusiness',)",1
"('Farmers',)",1
"('harvesting',)",1
"('poor',)",1
"('ruined',)",1
"('following',)",1
"('floods',)",1
"('left',)",1
"('unable',)",1
"('lumber',)",1
"('animal',)",1
"('feed',)",1
"('sod',)",1
"('farmer',)",1
"('farming',)",1
"('poultry',)",1
"('oversupply',)",1
"('bottom',)",1
"('Fifth',)",1
"('customer',)",1
"('nurses',)",1
"('mechanics',)",1
"('accountants',)",1
"('administrative',)",1
"('tradespeople',)",1
"('Temptohire',)",1
"('convert',)",1
"('full',)",1
"('shortened',)",1
"('surveys',)",1
"('robustly',)",1
"('met',)",1
"('between',)",1
"('APRs',)",1
"('conferences',)",1
"('conference',)",1
"('quarters',)",1
"('international',)",1
"('Feedback',)",1
"('appreciation',)",1
"('types',)",1
"('cautioned',)",1
"('type',)",1
"('backlog',)",1
"('equal',)",1
"('suggested',)",1
"('midNovember',)",1
"('times',)",1
"('onethird',)",1
"('tenth',)",1
"('Logistics',)",1
"('forecasts',)",1
"('ontime',)",1
"('conversely',)",1
"('minerals',)",1
"('forest',)",1
"('chemicals',)",1
"('Rail',)",1
"('longterm',)",1
"('fixed',)",1
"('selffinanced',)",1
"('utilize',)",1
"('pullback',)",1
"('energydependent',)",1
"('pipelines',)",1
"('firsttime',)",1
"('qualify',)",1
"('describe',)",1
"('midskilled',)",1
"('attracting',)",1
"('retaining',)",1
"('key',)",1
"('obstacles',)",1
"('supporting',)",1
"('Notable',)",1
"('scale',)",1
"('Nonlabor',)",1
"('heavily',)",1
"('reliant',)",1
"('imported',)",1
"('Inflation',)",1
"('BIE',)",1
"('Survey',)",1
"('Crude',)",1
"('storage',)",1
"('terminal',)",1
"('tank',)",1
"('vessel',)",1
"('scarce',)",1
"('Oil',)",1
"('postponed',)",1
"('utilities',)",1
"('electricity',)",1
"('Southeast',)",1
"('excessive',)",1
"('winds',)",1
"('USDA',)",1
"('declared',)",1
"('counties',)",1
"('Alabama',)",1
"('Florida',)",1
"('Georgia',)",1
"('disaster',)",1
"('Floridas',)",1
"('orange',)",1
"('rice',)",1
"('broilers',)",1
"('corns',)",1
"('merchandise',)",1
"('hobby',)",1
"('entertainment',)",1
"('beverages',)",1
"('cars',)",1
"('disagreement',)",1
"('whether',)",1
"('comfortable',)",1
"('higherthandesired',)",1
"('workforces',)",1
"('trades',)",1
"('billable',)",1
"('broadbased',)",1
"('contacted',)",1
"('tighten',)",1
"('converted',)",1
"('sublease',)",1
"('Gains',)",1
"('producing',)",1
"('Soft',)",1
"('drag',)",1
"('illiquidity',)",1
"('bond',)",1
"('institutional',)",1
"('investors',)",1
"('overheated',)",1
"('known',)",1
"('peertopeer',)",1
"('marketplace',)",1
"('usage',)",1
"('payment',)",1
"('important',)",1
"('harder',)",1
"('get',)",1
"('Commodity',)",1
"('transaction',)",1
"('expensive',)",1
"('nonwage',)",1
"('sizeable',)",1
"('face',)",1
"('tighter',)",1
"('possibly',)",1
"('go',)",1
"('fund',)",1
"('waiting',)",1
"('purchasing',)",1
"('seed',)",1
"('testing',)",1
"('nutritional',)",1
"('deficiency',)",1
"('applying',)",1
"('Dairy',)",1
"('egg',)",1
"('rallied',)",1
"('restraining',)",1
"('yearend',)",1
"('raises',)",1
"('Arkansas',)",1
"('opened',)",1
"('multilocation',)",1
"('success',)",1
"('Hospitality',)",1
"('downtown',)",1
"('renovation',)",1
"('far',)",1
"('facility',)",1
"('suspended',)",1
"('aluminum',)",1
"('abroad',)",1
"('social',)",1
"('assistance',)",1
"('facilities',)",1
"('boosting',)",1
"('loads',)",1
"('crude',)",1
"('Recent',)",1
"('Mississippi',)",1
"('river',)",1
"('halted',)",1
"('shippers',)",1
"('seek',)",1
"('alternative',)",1
"('means',)",1
"('13',)",1
"('Rock',)",1
"('61',)",1
"('21',)",1
"('Total',)",1
"('outstanding',)",1
"('sample',)",1
"('80',)",1
"('midsized',)",1
"('11',)",1
"('individuals',)",1
"('individual',)",1
"('During',)",1
"('As',)",1
"('95',)",1
"('planted',)",1
"('history',)",1
"('94',)",1
"('rated',)",1
"('fair',)",1
"('warmer',)",1
"('86',)",1
"('emergeda',)",1
"('proportion',)",1
"('amount',)",1
"('produced',)",1
"('manager',)",1
"('double',)",1
"('starting',)",1
"('wholesaler',)",1
"('curricular',)",1
"('car',)",1
"('extended',)",1
"('stalled',)",1
"('visitor',)",1
"('lack',)",1
"('snowfall',)",1
"('Michigans',)",1
"('cancellation',)",1
"('lodges',)",1
"('venues',)",1
"('deciding',)",1
"('open',)",1
"('missed',)",1
"('official',)",1
"('Snow',)",1
"('just',)",1
"('Very',)",1
"('cooperative',)",1
"('allowed',)",1
"('complete',)",1
"('Missoula',)",1
"('witnessed',)",1
"('under',)",1
"('way',)",1
"('stages',)",1
"('permitting',)",1
"('Mankato',)",1
"('But',)",1
"('permit',)",1
"('values',)",1
"('SD',)",1
"('northwestern',)",1
"('disappeared',)",1
"('stabilizing',)",1
"('extremely',)",1
"('Numerous',)",1
"('lowerpriced',)",1
"('widely',)",1
"('Twin',)",1
"('Cities',)",1
"('head',)",1
"('design',)",1
"('revving',)",1
"('frenetic',)",1
"('renovations',)",1
"('Architecture',)",1
"('Sioux',)",1
"('Falls',)",1
"('Grand',)",1
"('Forks',)",1
"('index',)",1
"('released',)",1
"('Creighton',)",1
"('University',)",1
"('contraction',)",1
"('Dakotas',)",1
"('preparation',)",1
"('late2009',)",1
"('barely',)",1
"('reached',)",1
"('refinery',)",1
"('place',)",1
"('ethanol',)",1
"('plant',)",1
"('Iron',)",1
"('Great',)",1
"('Lakes',)",1
"('17',)",1
"('quartzite',)",1
"('mine',)",1
"('Crop',)",1
"('beet',)",1
"('candy',)",1
"('cane',)",1
"('genetically',)",1
"('modified',)",1
"('ingredients',)",1
"('downgraded',)",1
"('hay',)",1
"('milk',)",1
"('chickens',)",1
"('hogs',)",1
"('eggs',)",1
"('turkeys',)",1
"('isolated',)",1
"('midDecember',)",1
"('surprisingly',)",1
"('Online',)",1
"('mines',)",1
"('laid',)",1
"('200',)",1
"('believed',)",1
"('communities',)",1
"('own',)",1
"('base',)",1
"('2500',)",1
"('limiting',)",1
"('Input',)",1
"('bid',)",1
"('cheap',)",1
"('30',)",1
"('versus',)",1
"('improvements',)",1
"('Rocky',)",1
"('Mountain',)",1
"('begins',)",1
"('durable',)",1
"('weakest',)",1
"('Production',)",1
"('mediumpriced',)",1
"('outpace',)",1
"('higherpriced',)",1
"('considerably',)",1
"('starts',)",1
"('completions',)",1
"('underway',)",1
"('installment',)",1
"('Tenth',)",1
"('rig',)",1
"('counts',)",1
"('Mergers',)",1
"('defaultsbankruptcies',)",1
"('projected',)",1
"('flows',)",1
"('hedges',)",1
"('rolling',)",1
"('expressing',)",1
"('ease',)",1
"('latenineties',)",1
"('near',)",1
"('yearagolevels',)",1
"('Wheat',)",1
"('alongside',)",1
"('supplies',)",1
"('strain',)",1
"('menu',)",1
"('technicians',)",1
"('fares',)",1
"('Slight',)",1
"('Leisure',)",1
"('planned',)",1
"('Intermediate',)",1
"('affirming',)",1
"('Gasoline',)",1
"('onhighway',)",1
"('diesel',)",1
"('Market',)",1
"('finance',)",1
"('headcounts',)",1
"('like',)",1
"('people',)",1
"('applicants',)",1
"('railroad',)",1
"('furloughed',)",1
"('easier',)",1
"('downturn',)",1
"('fabricated',)",1
"('machine',)",1
"('tool',)",1
"('terrible',)",1
"('medical',)",1
"('OK',)",1
"('lowgrowth',)",1
"('Refinery',)",1
"('Margins',)",1
"('thanks',)",1
"('persistently',)",1
"('petroleum',)",1
"('refiners',)",1
"('dampen',)",1
"('cautiously',)",1
"('Nonfinancial',)",1
"('degrees',)",1
"('separated',)",1
"('law',)",1
"('intellectual',)",1
"('metro',)",1
"('Air',)",1
"('sea',)",1
"('rail',)",1
"('USMexico',)",1
"('interior',)",1
"('Courier',)",1
"('Airlines',)",1
"('passenger',)",1
"('transatlantic',)",1
"('affecting',)",1
"('respondent',)",1
"('Apartment',)",1
"('Occupancy',)",1
"('deliveries',)",1
"('soften',)",1
"('Industrial',)",1
"('slighter',)",1
"('softer',)",1
"('Economic',)",1
"('deteriorated',)",1
"('foreseeable',)",1
"('Broader',)",1
"('surrounding',)",1
"('regulation',)",1
"('developments',)",1
"('oilfield',)",1
"('Permian',)",1
"('Basin',)",1
"('Eagle',)",1
"('Ford',)",1
"('Shale',)",1
"('position',)",1
"('deteriorate',)",1
"('defaults',)",1
"('bankruptcies',)",1
"('district',)",1
"('receive',)",1
"('rainfall',)",1
"('bay',)",1
"('providing',)",1
"('soil',)",1
"('moisture',)",1
"('planting',)",1
"('fiveyear',)",1
"('subprofitable',)",1
"('discounted',)",1
"('too',)",1
"('Cattle',)",1
"('historically',)",1
"('weakerthanexpected',)",1
"('prompted',)",1
"('component',)",1
"('vigorous',)",1
"('pharmaceuticals',)",1
"('branded',)",1
"('desired',)",1
"('Upward',)",1
"('exceed',)",1
"('intensified',)",1
"('specialized',)",1
"('adjusted',)",1
"('midyear',)",1
"('retain',)",1
"('staff',)",1
"('Strong',)",1
"('opted',)",1
"('vacation',)",1
"('worklife',)",1
"('benefits',)",1
"('hold',)",1
"('Trade',)",1
"('propelled',)",1
"('toys',)",1
"('games',)",1
"('Holiday',)",1
"('traditional',)",1
"('postholiday',)",1
"('discounts',)",1
"('narrowed',)",1
"('focused',)",1
"('launches',)",1
"('initial',)",1
"('invest',)",1
"('Hospitals',)",1
"('insurance',)",1
"('federal',)",1
"('limit',)",1
"('payments',)",1
"('insurers',)",1
"('payout',)",1
"('affordable',)",1
"('antidumping',)",1
"('protections',)",1
"('Domestic',)",1
"('communication',)",1
"('undermined',)",1
"('substitution',)",1
"('Asias',)",1
"('Deliveries',)",1
"('components',)",1
"('arriving',)",1
"('periods',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('resources',)",1
"('challenge',)",1
"('ranchers',)",1
"('reserves',)",1
"('weight',)",1
"('nut',)",1
"('forcing',)",1
"('California',)",1
"('dairy',)",1
"('pork',)",1
"('partially',)",1
"('Asia',)",1
"('Coast',)",1
"('cities',)",1
"('lowincome',)",1
"('Yet',)",1
"('hot',)",1
"('Bay',)",1
"('Seattle',)",1
"('delays',)",1
"('stopped',)",1
"('accepting',)",1
"('Institutions',)",1
"('unevenly',)",1
"('Deposits',)",1
"('liquidity',)",1
"('burdens',)",1
"('bank',)",1
"('sheets',)",1
"('chargeoffs',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('either',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offTo',)",1
"('meant',)",1
"('appear',)",1
"('please',)",1
"('use',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
